Unnamed: 0,id,created_at,edit_history_tweet_ids,text,clean_text,non_english
692,1.5420739277948273e+18,2022-06-29 09:14:09+00:00,['1542073927794827264'],"@godlikemonolith @limmylammy @jamesdgreig One can get good harm reduction advice in drugs counselling, but often not before - something that could perhaps be fixed as part of a shift towards legalisation/decriminalisation",   one can get good harm reduction advice in drugs counselling but often not before  something that could perhaps be fixed as part of a shift towards legalisationdecriminalisation,False
693,1.5420734342886605e+18,2022-06-29 09:12:11+00:00,['1542073434288660480'],@godlikemonolith @limmylammy @jamesdgreig I don’t get this - if there are arguments against taking anti-psychotics then that doesn’t imply a kid should use weed instead,   i dont get this  if there are arguments against taking antipsychotics then that doesnt imply a kid should use weed instead,False
694,1.54207282086332e+18,2022-06-29 09:09:45+00:00,['1542072820863320067'],"@godlikemonolith @limmylammy @jamesdgreig Btw this rather specific claim is what you were saying there’s evidence for, and I don’t think that’s the case - or at least, you haven’t shared any https://t.co/DGh0pVtSiE",   btw this rather specific claim is what you were saying theres evidence for and i dont think thats the case  or at least you havent shared any ,False
695,1.5420723981570785e+18,2022-06-29 09:08:04+00:00,['1542072398157078531'],"@godlikemonolith @limmylammy @jamesdgreig No, I think we have a polarised conversation where we either have daily mail style moral panics, or rhetorical minimisation of harm by advocates of reform, where realistic harm reduction advice that comes from a respected source is important and not very visible.",   no i think we have a polarised conversation where we either have daily mail style moral panics or rhetorical minimisation of harm by advocates of reform where realistic harm reduction advice that comes from a respected source is important and not very visible,False
696,1.5420719809244774e+18,2022-06-29 09:06:25+00:00,['1542071980924477440'],"@Trivium21c Yes, I think I’d agree that “stand by your man” could be a potentially toxic feminine ideal - but I don’t think this really covers her active involvement in his crimes, or the abuse she perpetrated herself", yes i think id agree that stand by your man could be a potentially toxic feminine ideal  but i dont think this really covers her active involvement in his crimes or the abuse she perpetrated herself,False
697,1.542071060534907e+18,2022-06-29 09:02:45+00:00,['1542071060534906881'],"@godlikemonolith @limmylammy @jamesdgreig You would also in all likelihood be making that condition worse, which is pretty important from a harm reduction perspective",   you would also in all likelihood be making that condition worse which is pretty important from a harm reduction perspective,False
698,1.5420706494511227e+18,2022-06-29 09:01:07+00:00,['1542070649451122688'],"@godlikemonolith @limmylammy @jamesdgreig Whether it is a cause or “merely” exacerbates existing conditions, I feel ppl would be less blasé if they had first hand experiences themselves or through people close to them",   whether it is a cause or merely exacerbates existing conditions i feel ppl would be less blas if they had first hand experiences themselves or through people close to them,False
699,1.5420702041125435e+18,2022-06-29 08:59:21+00:00,['1542070204112543744'],"@godlikemonolith @limmylammy @jamesdgreig Yes it is definitely complex. However in the rush to rightly back drug reform, we shouldn’t ignore the connection between weed and psychotic episodes - this is very important for harm reduction, and advocates of reform can be too kneejerk in denying these links, eg in this thread",   yes it is definitely complex however in the rush to rightly back drug reform we shouldnt ignore the connection between weed and psychotic episodes  this is very important for harm reduction and advocates of reform can be too kneejerk in denying these links eg in this thread,False
700,1.5420562824247378e+18,2022-06-29 08:04:02+00:00,['1542056282424737792'],"@Trivium21c I’m not sure I see what you mean. If toxic masculinity is about masculine ideals that have negative consequences (sexual entitlement or objectification for example) rather than just “bad things done by a man”, what is the equivalent feminine ideal here?", im not sure i see what you mean if toxic masculinity is about masculine ideals that have negative consequences sexual entitlement or objectification for example rather than just bad things done by a man what is the equivalent feminine ideal here,False
701,1.5420486262094316e+18,2022-06-29 07:33:37+00:00,['1542048626209431553'],@Trivium21c What feminine ideals would she be embodying?, what feminine ideals would she be embodying,False
702,1.542033393893798e+18,2022-06-29 06:33:05+00:00,['1542033393893797890'],@limmylammy @Sammiloola @jamesdgreig Or maybe it’s a genuinely complex issue and saying “the daily mail haven’t proved me wrong” doesn’t really shed any light on things,   or maybe its a genuinely complex issue and saying the daily mail havent proved me wrong doesnt really shed any light on things,False
703,1.542031130295255e+18,2022-06-29 06:24:05+00:00,['1542031130295255040'],"@limmylammy @Sammiloola @jamesdgreig You really should start linking, as James has further up thread. I’m not saying you’re wrong, just that a discussion can’t work if someone keeps referring to studies/the evidence without any references",   you really should start linking as james has further up thread im not saying youre wrong just that a discussion cant work if someone keeps referring to studiesthe evidence without any references,False
704,1.542030604463661e+18,2022-06-29 06:22:00+00:00,['1542030604463661056'],"@Sammiloola @limmylammy @jamesdgreig Looking at what you replied to, I think we’re at cross-purposes here, sorry. Although I wouldn’t call all weed use “substance abuse”, I’m mostly just agreeing with James’s point that the link with psychosis is important and shouldn’t just be brushed off.",   looking at what you replied to i think were at crosspurposes here sorry although i wouldnt call all weed use substance abuse im mostly just agreeing with jamess point that the link with psychosis is important and shouldnt just be brushed off,False
705,1.542027864291287e+18,2022-06-29 06:11:06+00:00,['1542027864291287040'],"@Sammiloola @limmylammy @jamesdgreig Medicating implies it helps, which might be true for some people’s anxiety but certainly isn’t for people with psychotic symptoms (and yes, a drug making those worse is a bad thing!)",   medicating implies it helps which might be true for some peoples anxiety but certainly isnt for people with psychotic symptoms and yes a drug making those worse is a bad thing,False
